[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.RoundImageView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class view
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class android.widget.Space
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class android.widget.Space
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class android.widget.Space
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class android.widget.Space
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class view
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class view
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Fragment without class name or id detected
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Fragment without class name or id detected
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomSearchView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaCountryEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaPhoneEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaImageEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.GalaEditText
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomButton
[main] WARN soot.jimple.infoflow.android.resources.LayoutFileParser - Could not find layout class com.plutus.wallet.widget.CustomTextView
